,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
1655,2977.0,48.0,49.0,117.17652303325671,40.54984308895598,0.3078359167033889,0.09226757611461034,0.17947190510506453
1656,2978.0,48.0,50.0,117.21163624675876,40.54551737121898,0.10391355976988179,0.031145983185080783,0.060582808977807524
1657,2979.0,48.0,51.0,117.24674520373958,40.54118167247815,0.10782871753189639,0.032319472362938674,0.06286539130237975
1658,2980.0,48.0,52.0,117.28184989518384,40.53683599445205,0.02940699501016204,0.008814150666559379,0.01714461871248829
1659,2981.0,48.0,53.0,117.31695031208314,40.532480338863095,0.007841107735327306,0.0023502131022913463,0.004571456633337541
1660,2982.0,48.0,54.0,117.3520464454361,40.528114707437545,0.029402498345164355,0.008812802882374937,0.01714199710470972
1661,2983.0,48.0,55.0,117.38713828624832,40.523739101905406,0.021561038834127817,0.006462484342445338,0.012570335382059074
1662,3009.0,49.0,20.0,116.16174507101546,40.6976633981018,0.06876696139658607,0.0206115027537335,0.040091935022720064
1663,3010.0,49.0,21.0,116.19699067745984,40.6936264524335,0.00982323928565156,0.0029443168561588064,0.005727062286229289
1664,3011.0,49.0,22.0,116.23223228733718,40.689579474126205,0.047147301947604955,0.014131448070241593,0.027487423143198252
1665,3012.0,49.0,23.0,116.26746989142642,40.68552246478745,0.20232984335647505,0.060644269265494814,0.11796064226574415
1666,3013.0,49.0,24.0,116.30270348051312,40.68145542602865,0.1689422389339,0.05063701161559327,0.09849528215837415
1667,3014.0,49.0,25.0,116.33793304538956,40.677378359465095,0.601142972777989,0.18018042075967294,0.35047331617558436
1668,3015.0,49.0,26.0,116.37315857685446,40.67329126671589,0.12375235528041001,0.037092260001614794,0.07214905655344367
1669,3016.0,49.0,27.0,116.4083800657133,40.66919414940412,0.019640981601830677,0.005886986107143302,0.01145091977558468
1670,3017.0,49.0,28.0,116.44359750277822,40.66508700915664,0.003928483657826324,0.0011774833450079439,0.002290351476184459
1671,3018.0,49.0,29.0,116.47881087886798,40.66096984760424,0.021600883451338874,0.0064744269587931925,0.012593565255413787
1672,3019.0,49.0,30.0,116.514020184808,40.65684266638149,0.03534712699364753,0.01059458482052841,0.020607784463477906
1673,3020.0,49.0,31.0,116.54922541143036,40.652705467127,0.058903786140510714,0.017655215899953076,0.03434158960315489
1674,3021.0,49.0,32.0,116.58442654957396,40.64855825148304,0.03141558782779493,0.009416185648925561,0.018315651590722147
1675,3022.0,49.0,33.0,116.61962359008432,40.644401021095895,0.03337504263951649,0.010003492510060484,0.019458036442343587
1676,3023.0,49.0,34.0,116.65481652381372,40.64023377761564,0.38876239622427017,0.11652364794938261,0.22665298003808804
1677,3024.0,49.0,35.0,116.6900053416211,40.63605652269624,0.06282125350134517,0.018829397333241023,0.0366255184505912
1678,3025.0,49.0,36.0,116.72519003437226,40.631869257995504,0.2807257189551867,0.08414184387062218,0.16366634580012818
1679,3026.0,49.0,37.0,116.7603705929397,40.62767198517508,0.09814153994154581,0.029415937241939007,0.057217654560515134
1680,3027.0,49.0,38.0,116.79554700820267,40.62346470590053,0.039251936429482735,0.011764972297377394,0.022884333594022754
1681,3028.0,49.0,39.0,116.83071927104736,40.61924742184121,0.017665312822373495,0.005294819437841136,0.010299081992966785
1682,3029.0,49.0,40.0,116.86588737236652,40.6150201346704,8.603772275729478,2.578806338860538,5.0160988943442115
1683,3030.0,49.0,41.0,116.9010513030599,40.61078284606516,0.21780229751161187,0.06528182376766963,0.1269812622558046
1684,3031.0,49.0,42.0,116.93621105403402,40.60653555770645,0.11183689864819531,0.03352084340563475,0.06520220731999031
1685,3032.0,49.0,43.0,116.97136661620222,40.60227827127905,0.18051220081072972,0.05410487316191872,0.10524070394756829
1686,3033.0,49.0,44.0,117.0065179804847,40.5980109884716,9.01089888753389,2.700834288182455,5.2534584247784455
1687,3034.0,49.0,45.0,117.04166513780854,40.593733710976586,4.57096977873052,1.370055536381661,2.6649283265957857
1688,3035.0,49.0,46.0,117.07680807910764,40.58944644049033,4.647288958991648,1.3929306636545236,2.7094232926939723
1689,3036.0,49.0,47.0,117.1119467953229,40.585149178713,3.807753711185102,1.141296990730886,2.2199645188762567
1690,3037.0,49.0,48.0,117.14708127740197,40.58084192734864,11.079912923379409,3.32097930595345,6.459717573089925
1691,3038.0,49.0,49.0,117.18221151629947,40.57652468810511,1.6847743041458625,0.5049769468372329,0.9822429340773177
1692,3039.0,49.0,50.0,117.2173375029771,40.57219746269407,1.2611808657068886,0.3780134000186324,0.7352830529796918
1693,3040.0,49.0,51.0,117.25245922840324,40.56786025283108,0.04706712525792786,0.014107416732714057,0.02744067920442899
1694,3041.0,49.0,52.0,117.28757668355335,40.56351306023548,0.10980000436538208,0.03291032563275911,0.06401467435974013
1695,3042.0,49.0,53.0,117.32268985940983,40.55915588663052,0.08234982038298914,0.024682689406685124,0.04801089914220603
1696,3043.0,49.0,54.0,117.35779874696212,40.5547887337432,0.42543052707180246,0.12751417689800784,0.2480309250495837
1697,3044.0,49.0,55.0,117.39290333720652,40.5504116033044,0.3607004903335432,0.10811266048105389,0.21029256386241318
1698,3070.0,50.0,20.0,116.16706510366905,40.72438628663052,0.0,0.0,0.0
1699,3071.0,50.0,21.0,116.20232362561538,40.720347933498125,0.0019653371632061224,0.0005890699767555647,0.001145814330672295
1700,3072.0,50.0,22.0,116.23757814653136,40.71629954425573,0.20243282879614555,0.06067513706349336,0.11802068396995362
1701,3073.0,50.0,23.0,116.2728286571863,40.71224112051172,0.4225700135859729,0.12665679596401186,0.24636321255398416
1702,3074.0,50.0,24.0,116.3080751483562,40.70817266387821,0.6287693630262357,0.18846087124218797,0.36657982168711045
1703,3075.0,50.0,25.0,116.34331761082365,40.70409417597118,0.41462339848012414,0.12427495916606963,0.24173024390153952
1704,3076.0,50.0,26.0,116.37855603537795,40.70000565841063,0.7269597787753839,0.21789145801672996,0.4238259714095868
1705,3077.0,50.0,27.0,116.41379041281492,40.69590711282029,0.09430269117844783,0.028265320139702333,0.05497956126619931
1706,3078.0,50.0,28.0,116.44902073393716,40.69179854082783,0.5619684578358125,0.16843865398376115,0.32763412020543514
1707,3079.0,50.0,29.0,116.48424698955382,40.6876799440648,0.24751625707664612,0.07418798083729744,0.1443048448593574
1708,3080.0,50.0,30.0,116.51946917048087,40.68355132416657,0.11197441316553802,0.0335620605947518,0.06528237987643336
1709,3081.0,50.0,31.0,116.55468726754091,40.67941268277245,0.4596927429400052,0.13778358160012585,0.2680061937603891
1710,3082.0,50.0,32.0,116.58990127156328,40.67526402152553,0.24162129496846324,0.07242108543784477,0.1408680136688724
1711,3083.0,50.0,33.0,116.62511117338396,40.67110534207286,0.031427206130988795,0.009419667999801777,0.018322425196059106
1712,3084.0,50.0,34.0,116.6603169638458,40.66693664606527,0.11980988692986363,0.035910585028437504,0.06985055183941857
1713,3085.0,50.0,35.0,116.6955186337983,40.6627579351575,0.025532976742883833,0.007652992218340047,0.014886021189866637
1714,3086.0,50.0,36.0,116.73071617409776,40.65856921100816,0.15904918948352825,0.047671770577630494,0.09272751973750104
1715,3087.0,50.0,37.0,116.76590957560724,40.65437047527967,0.019635011314639014,0.005885196634576937,0.011447439028998035
1716,3088.0,50.0,38.0,116.80109882919662,40.65016172963837,0.003926911657251614,0.0011770121697005514,0.0022894349816409026
1717,3089.0,50.0,39.0,116.83628392574252,40.64594297575438,0.0019630657304251092,0.0005883891608220125,0.0011444900590509325
1718,3090.0,50.0,40.0,116.87146485612844,40.6417142153018,0.5202353678089953,0.1559300061892367,0.30330324532493547
1719,3091.0,50.0,41.0,116.90664161124468,40.63747544995845,1.6158994484340965,0.4843331049495711,0.9420880954191064
1720,3092.0,50.0,42.0,116.94181418198836,40.63322668140603,0.013740824713060946,0.004118533677509348,0.008011059967846342
1721,3093.0,50.0,43.0,116.97698255926348,40.62896791133021,0.05692405638857194,0.017061832036466558,0.03318738422654194
1722,3094.0,50.0,44.0,117.01214673398084,40.624699141420336,0.4239213634099911,0.12706183568153517,0.24715106515408744
1723,3095.0,50.0,45.0,117.04730669705825,40.62042037336974,2.3529783837658793,0.7052575750260432,1.3718136523113817
1724,3096.0,50.0,46.0,117.0824624394202,40.61613160887553,2.282131799370689,0.6840227474329984,1.3305092729921777
1725,3097.0,50.0,47.0,117.11761395199828,40.61183284963865,6.857723180406533,2.0554635154245533,3.9981320472640407
1726,3098.0,50.0,48.0,117.1527612257309,40.60752409736396,2.0386815905672253,0.61105348214569,1.18857498137317
1727,3099.0,50.0,49.0,117.1879042515634,40.60320535376009,1.4125800727196431,0.42339224341786064,0.8235505443268962
1728,3100.0,50.0,50.0,117.22304302044805,40.59887662053956,3.3004262996334925,0.9892358827820388,1.924186761562384
1729,3101.0,50.0,51.0,117.25817752334406,40.59453789941865,0.0823994202207333,0.024697555952646815,0.04803981642212636
1730,3102.0,50.0,52.0,117.29330775121764,40.59018919211757,0.0745477776310981,0.022344185241321028,0.043462217846701984
1731,3103.0,50.0,53.0,117.32843369504198,40.58583050036033,0.13144357148967353,0.03939754615731027,0.07663312469089074
1732,3104.0,50.0,54.0,117.3635553457972,40.58146182587478,0.06081227830136424,0.018227247739517016,0.03545426263901932
1733,3105.0,50.0,55.0,117.39867269447042,40.57708317039258,0.021575242079178478,0.006466741477245656,0.01257861603843996
1734,3132.0,51.0,21.0,116.20766057480242,40.74706847846221,0.023592617697698867,0.00707140892614812,0.013754769391322507
1735,3133.0,51.0,22.0,116.24292801598764,40.74301867815653,0.005897942174304791,0.0017677886138659493,0.0034385686035522138
1736,3134.0,51.0,23.0,116.2781914424323,40.73895883987876,0.0196588308133372,0.005892336046484042,0.011461326072640606
1737,3135.0,51.0,24.0,116.31345084490276,40.73488896524173,0.013763064057578536,0.004125199470230972,0.008024025763298682
1738,3136.0,51.0,25.0,116.34870621417208,40.730809055862274,0.19854815067468706,0.059510783540061604,0.11575587162887162
1739,3137.0,51.0,26.0,116.38395754101984,40.72671911336106,0.2928824688828389,0.08778558324082927,0.17075387181972462
1740,3138.0,51.0,27.0,116.41920481623238,40.72261913936263,0.013760426298808283,0.004124408855507673,0.008022487919382437
1741,3139.0,51.0,28.0,116.45444803060268,40.71850913549542,0.07271919724930809,0.02179610533769802,0.04239613430365066
1742,3140.0,51.0,29.0,116.4896871749304,40.71438910339173,0.019653786196635666,0.005890824024883501,0.01145838500267176
1743,3141.0,51.0,30.0,116.52492224002192,40.71025904468768,0.2888570721794764,0.0865790521748755,0.16840701891544765
1744,3142.0,51.0,31.0,116.5601532166903,40.70611896102338,2.6429283882725354,0.792164211511957,1.5408578634330223
1745,3143.0,51.0,32.0,116.59538009575532,40.70196885404268,0.33403925472281204,0.1001214955371888,0.19474875468395605
1746,3144.0,51.0,33.0,116.6306028680436,40.69780872539338,1.4621071529665752,0.43823698179457615,0.8524254057836017
1747,3145.0,51.0,34.0,116.66582152438836,40.693638576727125,0.5029755040678343,0.1507567118949266,0.29324054484263706
1748,3146.0,51.0,35.0,116.70103605562969,40.68945840969939,0.0019649608923387667,0.0005889571971901871,0.001145594960398277
1749,3147.0,51.0,36.0,116.73624645261437,40.68526822596961,0.007857814484102402,0.0023552206115863682,0.004581196861387887
1750,3148.0,51.0,37.0,116.77145270619602,40.68106802720093,0.0,0.0,0.0
1751,3149.0,51.0,38.0,116.80665480723508,40.67685781506052,0.007856967469868609,0.0023549667362389964,0.00458070304227861
1752,3150.0,51.0,39.0,116.8418527465988,40.67263759121927,0.011783514095331226,0.0035318694950600893,0.00686992520615836
1753,3151.0,51.0,40.0,116.8770465151612,40.66840735735201,0.07069442152447022,0.021189219856929047,0.04121566660306951
1754,3152.0,51.0,41.0,116.91223610380314,40.66416711513741,0.563658477357932,0.16894520307836386,0.3286194211623463
1755,3153.0,51.0,42.0,116.9474215034124,40.65991686625797,0.12373037856323926,0.03708567292611684,0.07213624387277655
1756,3154.0,51.0,43.0,116.9826027048836,40.65565661240007,0.4162386994202728,0.12475911288029261,0.24267198305969578
1757,3155.0,51.0,44.0,117.01777969911817,40.65138635525394,0.02552496312787125,0.0076505902996781665,0.014881349159492505
1758,3156.0,51.0,45.0,117.05295247702446,40.647106096513625,0.799047718311877,0.2394983566507761,0.4658540751548009
1759,3157.0,51.0,46.0,117.0881210295178,40.64281583787706,1.6923348852606737,0.5072430777713749,0.9866508404415508
1760,3158.0,51.0,47.0,117.12328534752032,40.638515581046015,2.736984688508321,0.8203556809610074,1.5956937759257004
1761,3159.0,51.0,48.0,117.15844542196112,40.634205327726086,0.5888948703270603,0.176509300322354,0.34333253057678037
1762,3160.0,51.0,49.0,117.19360124377629,40.62988507962673,1.5075562328321817,0.4518594222191593,0.8789227457824688
1763,3161.0,51.0,50.0,117.22875280390876,40.62555483846128,0.6712529341521689,0.20119446053371762,0.3913482357412258
1764,3162.0,51.0,51.0,117.26390009330848,40.62121460594685,2.7300244817511383,0.8182695000708141,1.5916358947661078
1765,3163.0,51.0,52.0,117.2990431029324,40.61686438380439,1.4561037748171353,0.43643759088437917,0.8489253667852797
1766,3164.0,51.0,53.0,117.3341818237444,40.612504173758765,0.19429717445333763,0.058236639586149025,0.11327750325271807
1767,3165.0,51.0,54.0,117.3693162467154,40.60813397753861,0.033355760446105415,0.009997713063440784,0.01944679470023906
1768,3166.0,51.0,55.0,117.4044463628233,40.60375379687637,0.003924795438158301,0.0011763778759236638,0.002288201201397311
1769,3167.0,51.0,56.0,117.43957216305306,40.599363633508425,0.06868088568627488,0.020585703304345632,0.04004175188659269
1770,3200.0,52.0,28.0,116.45987939731192,40.74521878686125,0.9908700543189448,0.29699321357829994,0.5776887189272613
1771,3201.0,52.0,29.0,116.4951314395443,40.74109731928695,0.02359274713593681,0.0070714477226361955,0.01375484485531451
1772,3202.0,52.0,30.0,116.5303793979872,40.73696582164688,0.13173394854008807,0.039484580792150725,0.07680241787472315
1773,3203.0,52.0,31.0,116.56562326344412,40.73282429558193,0.5170375318238429,0.15497151967368697,0.30143886990502033
1774,3204.0,52.0,32.0,116.60086302672534,40.72867274273674,0.5052065436495848,0.151425420785781,0.29454126676095493
1775,3205.0,52.0,33.0,116.63609867864788,40.724511164759846,2.875916198268807,0.861997584832461,1.6766924553613505
1776,3206.0,52.0,34.0,116.67133021003548,40.72033956330367,0.01768967253640127,0.005302120768342976,0.01031328398840383
1777,3207.0,52.0,35.0,116.7065576117188,40.71615794002452,0.015723840060301402,0.0047129023315876355,0.009167180884577264
1778,3208.0,52.0,36.0,116.7417808745351,40.71196629658253,0.02554878410336447,0.007657730154224649,0.014895237064123688
1779,3209.0,52.0,37.0,116.77699998932856,40.70776463464167,0.033411601410751404,0.010014450260681975,0.019479350629434213
1780,3210.0,52.0,38.0,116.81221494695012,40.703552955869895,0.13757502343706762,0.04123532459235351,0.08020783219690042
1781,3211.0,52.0,39.0,116.84742573825756,40.699331261938845,0.005895450050327956,0.0017670416502199196,0.003437115666407418
1782,3212.0,52.0,40.0,116.88263235411551,40.69509955452418,0.003929558691348095,0.0011778055645148746,0.002290978233179777
1783,3213.0,52.0,41.0,116.91783478539546,40.6908578353053,0.27701002025231025,0.08302813850265192,0.1615000504173701
1784,3216.0,52.0,44.0,117.02341688058485,40.67807262367588,0.0,0.0,0.0
1785,3217.0,52.0,45.0,117.05860248240484,40.67379087411183,0.05695494823101217,0.017071091240052027,0.03320539452850516
1786,3218.0,52.0,46.0,117.09378385410736,40.66949912119864,0.06873561682717245,0.020602107854414662,0.040073660775687414
1787,3219.0,52.0,47.0,117.1289609866052,40.66519736663891,2.509787293513178,0.7522578671638148,1.4632350630134747
1788,3220.0,52.0,48.0,117.1641338708182,40.66088561213897,2.2758630426338247,0.6821438146705167,1.326854515203504
1789,3221.0,52.0,49.0,117.19930249767302,40.65656385940915,0.3436472189806957,0.10300128806745718,0.20035030913546353
1790,3222.0,52.0,50.0,117.23446685810336,40.65223211016351,0.541940840849029,0.16243578175718196,0.3159577875220208
1791,3223.0,52.0,51.0,117.26962694304986,40.64789036612,0.9620973281719617,0.2883691721466772,0.5609138863087498
1792,3224.0,52.0,52.0,117.3047827434602,40.6435386290004,0.42011367337123845,0.12592055777532526,0.24493113775697684
1793,3225.0,52.0,53.0,117.33993425028896,40.63917690053036,0.7126743460482836,0.2136096891263639,0.41549739866135454
1794,3226.0,52.0,54.0,117.37508145449785,40.63480518243932,1.0953743729227086,0.32831626474899567,0.6386159471479885
1795,3227.0,52.0,55.0,117.4102243470555,40.630423476460535,0.2787296882219438,0.08354357411841506,0.16250263676260046
1796,3228.0,52.0,56.0,117.44536291893762,40.62603178433122,0.025517918279082605,0.007648478749054759,0.01487724193104816
1797,3259.0,53.0,26.0,116.39477271173725,40.78014318783403,1.8810557319665941,0.5638083261489062,1.096677280026856
1798,3260.0,53.0,27.0,116.4300458101316,40.77604035663124,0.14361446255957333,0.0430455240482613,0.08372889516021455
1799,3261.0,53.0,28.0,116.4653148386086,40.77192748862556,0.013770435684334779,0.004127408965926289,0.008028323507083213
1800,3262.0,53.0,29.0,116.50057978794884,40.76780458545078,0.05508042700349819,0.01650924149915662,0.032112526940263425
