,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
705,1440.0,23.0,37.0,116.61779798073354,39.933202530187344,38.11116306074402,90.77734316981238,1.2783518262837503
706,1441.0,23.0,38.0,116.65264377120192,39.92903332962855,103.34494078816088,246.15830117381034,3.4664697475425825
707,1442.0,23.0,39.0,116.68748552715336,39.92485421409977,126.80452322546901,302.0369045671976,4.25336780165832
708,1443.0,23.0,40.0,116.72232323972112,39.920665185254,81.59275803286904,194.34656938482374,2.736842511906537
709,1444.0,23.0,41.0,116.75715690004478,39.91646624474812,15.128637792611054,36.0350468025007,0.5074555641491396
710,1471.0,24.0,7.0,115.57564503933403,40.08042299926775,0.0,0.0,0.0
711,1472.0,24.0,8.0,115.6106204441492,40.07655063851098,0.66063008502721,1.5735611070497364,0.02215932571636496
712,1473.0,24.0,9.0,115.64559207924106,40.0726683114982,4.434447309323808,10.562452385022539,0.14874339592832375
713,1474.0,24.0,10.0,115.68055993554398,40.06877601976824,11.674353462361953,27.807253975676215,0.3915894942777188
714,1475.0,24.0,11.0,115.71552400399857,40.06487376486379,12.211582066338819,29.086883916807036,0.40960959946136494
715,1476.0,24.0,12.0,115.75048427555146,40.06096154833138,2.715145673167689,6.467231402419522,0.09107335361002172
716,1477.0,24.0,13.0,115.78544074115558,40.05703937172137,0.16751011685300596,0.39899394667499916,0.005618743869315653
717,1478.0,24.0,14.0,115.82039339176994,40.053107236588026,3.803071467890203,9.058572240100283,0.12756533692546285
718,1479.0,24.0,15.0,115.85534221835978,40.04916514448938,10.230419541952903,24.36793398435013,0.3431560323745509
719,1480.0,24.0,16.0,115.89028721189656,40.04521309698741,11.542070092850848,27.49216695483067,0.38715235110441926
720,1481.0,24.0,17.0,115.92522836335792,40.04125109564779,1.1859546885938328,2.8248367959471192,0.039780138423938856
721,1482.0,24.0,18.0,115.96016566372776,40.0372791420402,1.513687011269603,3.605465544431115,0.05077316985037488
722,1483.0,24.0,19.0,115.99509910399615,40.03329723773808,2.5463346527098105,6.0651388210273876,0.08541097390370846
723,1484.0,24.0,20.0,116.03002867515958,40.02930538431869,0.5332501120966114,1.2701535333356473,0.017886655770074783
724,1485.0,24.0,21.0,116.0649543682206,40.025303583363176,8.179171821139294,19.48204745336696,0.27435161761861704
725,1486.0,24.0,22.0,116.09987617418818,40.02129183645646,31.562207626201108,75.17832369255943,1.0586820899743337
726,1487.0,24.0,23.0,116.13479408407755,40.01727014518741,7.48488515598285,17.82831941676317,0.2510633588753041
727,1488.0,24.0,24.0,116.16970808891018,40.01323851114861,11.272906893458273,26.851044560297602,0.37812388700419086
728,1489.0,24.0,25.0,116.20461817971396,40.00919693593649,7.2522146400546195,17.27411929339643,0.2432589584038421
729,1490.0,24.0,26.0,116.239524347523,40.00514542115144,49.64196552799007,118.24267165963464,1.6651262306499182
730,1491.0,24.0,27.0,116.27442658337786,40.00108396839752,53.44979514394509,127.31257737804006,1.7928511687730324
731,1492.0,24.0,28.0,116.30932487832536,39.99701257928269,52.33987140953501,124.66883943778689,1.7556213148675686
732,1493.0,24.0,29.0,116.34421922341872,39.99293125541876,80.22854917345117,191.0971472774666,2.6910832448883744
733,1494.0,24.0,30.0,116.3791096097176,39.98883999842128,147.4137571980782,351.1262357381361,4.944657433654132
734,1495.0,24.0,31.0,116.41399602828794,39.98473880990976,87.72086205356472,208.9431588612547,2.942395749786656
735,1496.0,24.0,32.0,116.44887847020212,39.98062769150739,97.98052067287868,233.3807376831382,3.2865325401581167
736,1497.0,24.0,33.0,116.48375692653902,39.97650664484126,72.91216556523025,173.67018330612638,2.4456718851653867
737,1498.0,24.0,34.0,116.51863138838378,39.9723756715423,47.98749058381964,114.30186199362068,1.609630651492443
738,1499.0,24.0,35.0,116.55350184682813,39.96823477324521,23.361414041957843,55.644775155216166,0.7836052197490884
739,1500.0,24.0,36.0,116.58836829297012,39.96408395158847,45.115885229281396,107.46195778230842,1.5133092156052925
740,1501.0,24.0,37.0,116.62323071791448,39.95992320821451,19.488171927253163,46.41906278149749,0.6536861689166577
741,1502.0,24.0,38.0,116.65808911277212,39.95575254476943,49.68797099944429,118.35225253133966,1.6666693790014604
742,1503.0,24.0,39.0,116.69294346866069,39.951571962903245,71.98485188327516,171.46140599332875,2.4145672679440287
743,1504.0,24.0,40.0,116.72779377670416,39.947381464269725,26.319243574441504,62.69005755922248,0.8828188485396837
744,1533.0,25.0,8.0,115.61568952830902,40.10331146434618,0.0,0.0,0.0
745,1534.0,25.0,9.0,115.65067390196516,40.09942777473098,0.0,0.0,0.0
746,1535.0,25.0,10.0,115.68565449264256,40.095534116925535,4.011151608940985,9.554200314763953,0.1345449094958848
747,1536.0,25.0,11.0,115.72063129127244,40.09163049247328,8.977010021628931,21.38242588066389,0.30111327585112124
748,1537.0,25.0,12.0,115.755604288792,40.08771690292141,2.136434574050673,5.088793910050347,0.07166181297381027
749,1538.0,25.0,13.0,115.79057347614469,40.08379334982105,0.486720140015563,1.1593233485797834,0.01632591424424062
750,1539.0,25.0,14.0,115.8255388442802,40.079859834727166,1.7295950191200997,4.119738889763453,0.05801531031470686
751,1540.0,25.0,15.0,115.86050038415432,40.07591635919857,10.203794353806384,24.3045151944936,0.3422629513148624
752,1541.0,25.0,16.0,115.8954580867292,40.0719629247979,15.72358863945432,37.4521659050319,0.5274118299917466
753,1542.0,25.0,17.0,115.93041194297304,40.06799953309165,1.1972115230989653,2.851649557532208,0.04015772319942509
754,1543.0,25.0,18.0,115.96536194386044,40.06402618565016,1.8773095238734343,4.4715814789749135,0.06297005563746319
755,1544.0,25.0,19.0,116.00030808037212,40.06004288404763,2.9075774120380364,6.92558639852276,0.09752803630831101
756,1545.0,25.0,20.0,116.03525034349518,40.05604962986209,0.11296458170132886,0.2690714157107029,0.003789138607318443
757,1546.0,25.0,21.0,116.07018872422292,40.0520464246754,7.321729554995846,17.43969753300518,0.24559067728440842
758,1547.0,25.0,22.0,116.105123213555,40.04803327007325,31.885148177366737,75.94753887473283,1.0695143923815222
759,1548.0,25.0,23.0,116.14005380249726,40.04401016764518,28.53739912984703,67.97350345501253,0.9572218049835625
760,1549.0,25.0,24.0,116.17498048206198,40.03997711898459,24.352105777209548,58.004513258278024,0.816835708858662
761,1550.0,25.0,25.0,116.20990324326772,40.03593412568869,15.677983434988457,37.34353843308808,0.5258821076811454
762,1551.0,25.0,26.0,116.2448220771394,40.03188118935851,41.879717746470924,99.7536995569207,1.404759376671826
763,1552.0,25.0,27.0,116.27973697470824,40.02781831159892,111.02594436960459,264.4537569406662,3.7241114505884956
764,1553.0,25.0,28.0,116.31464792701186,40.02374549401864,140.75192307733607,335.2583494404889,4.721201439905618
765,1554.0,25.0,29.0,116.34955492509424,40.01966273823022,132.93488502036584,316.6388718575548,4.458996771411769
766,1555.0,25.0,30.0,116.38445796000586,40.01557004584998,99.16420547703639,236.2001678196746,3.3262365404985816
767,1556.0,25.0,31.0,116.41935702280335,40.01146741849815,84.21636875469915,200.59577281270046,2.8248455348623955
768,1557.0,25.0,32.0,116.45425210455004,40.00735485779873,81.53980921810503,194.22045009739588,2.735066464979151
769,1558.0,25.0,33.0,116.4891431963155,40.00323236537957,66.91762990809318,159.39174159013146,2.244598892645839
770,1559.0,25.0,34.0,116.52403028917578,39.99909994287231,21.330790456956418,50.808013450237894,0.7154925944732868
771,1560.0,25.0,35.0,116.55891337421345,39.99495759191241,32.73293696990661,77.96689509414941,1.0979515290157116
772,1561.0,25.0,36.0,116.5937924425174,39.99080531413925,63.339596793112726,150.86919035143433,2.1245819527338066
773,1562.0,25.0,37.0,116.62866748518312,39.986643111195846,16.966618725184567,40.412951134359226,0.5691064321136029
774,1563.0,25.0,38.0,116.66353849331254,39.98247098472917,43.86858904114052,104.49101108291761,1.4714715168322257
775,1564.0,25.0,39.0,116.69840545801412,39.97828893638999,63.6661288612513,151.6469602021765,2.1355347243660923
776,1565.0,25.0,40.0,116.73326837040278,39.974096967832864,22.45839957016687,53.49387636311102,0.75331566397419
777,1595.0,26.0,9.0,115.65575950766898,40.1261864603409,0.0,0.0,0.0
778,1596.0,26.0,10.0,115.6907528417898,40.12229143633241,2.6748216683115,6.371183270249503,0.08972077706522244
779,1597.0,26.0,11.0,115.72574237965766,40.118386442204425,1.8537261441229784,4.4154080015793555,0.06217900508553207
780,1598.0,26.0,12.0,115.76072811220038,40.11447147950495,0.9138443997889261,2.176694701004779,0.03065282094769388
781,1599.0,26.0,13.0,115.79571003035204,40.1105465497858,1.1431411597405974,2.7228588427992113,0.03834405648878636
782,1600.0,26.0,14.0,115.83068812505284,40.10661165460269,2.9908926516884446,7.124035763318204,0.10032265552774054
783,1601.0,26.0,15.0,115.86566238724922,40.10266679551516,7.676136604497469,18.283863067998993,0.25747845143226433
784,1602.0,26.0,16.0,115.90063280789386,40.09871197408654,18.252218691995612,43.47513396987898,0.6122289435631694
785,1603.0,26.0,17.0,115.93559937794568,40.094747191884125,23.255054061318145,55.39143530183317,0.7800376173834102
786,1604.0,26.0,18.0,115.97056208836985,40.09077245047898,11.21635038266263,26.716332067246665,0.3762268281621761
787,1605.0,26.0,19.0,116.00552093013778,40.08678775144598,1.3388726793156456,3.189073618068422,0.04490942278609013
788,1606.0,26.0,20.0,116.04047589422716,40.082793096363964,0.044431803470355274,0.10583253690928844,0.0014903632571086505
789,1607.0,26.0,21.0,116.075426971622,40.07878848681546,8.31090045310058,19.7958131395461,0.2787701533891777
790,1608.0,26.0,22.0,116.11037415331262,40.07477392438697,37.83602137684301,90.12198056594767,1.2691228275900859
791,1609.0,26.0,23.0,116.14531743029558,40.07074941066875,61.70305233151499,146.97108947305577,2.069687810617399
792,1610.0,26.0,24.0,116.18025679357385,40.066714947254944,39.801572873857985,94.80374644325973,1.3350527584572969
793,1611.0,26.0,25.0,116.21519223415665,40.06267053574349,42.30615158037176,100.76942637736789,1.4190631246179977
794,1612.0,26.0,26.0,116.25012374305967,40.05861617773621,54.484826206488876,129.77792774811923,1.827568919237755
795,1613.0,26.0,27.0,116.2850513113049,40.05455187483875,86.46417836023072,205.9498519736149,2.9002431686157792
796,1614.0,26.0,28.0,116.31997492992063,40.0504776286605,113.72917044746445,270.89259694521684,3.8147849886272627
797,1615.0,26.0,29.0,116.35489458994172,40.04639344081479,86.30496960773985,205.57063112597336,2.8949028750334858
798,1616.0,26.0,30.0,116.3898102824092,40.04229931291876,67.71179558919202,161.28337240842723,2.2712373646123454
799,1617.0,26.0,31.0,116.42472199837071,40.03819524659328,60.54265794752369,144.20713501068457,2.0307650341694505
800,1618.0,26.0,32.0,116.45962972888027,40.03408124346323,37.81979864628631,90.08333948914427,1.2685786731857338
801,1619.0,26.0,33.0,116.49453346499826,40.02995730515716,39.43330166421789,93.92655773286072,1.3226999427570576
802,1620.0,26.0,34.0,116.52943319779156,40.02582343330745,92.0111950057526,219.16234388304895,3.086305159112556
803,1621.0,26.0,35.0,116.5643289183335,40.02167962955042,86.53609041611439,206.1211399861217,2.9026552941083597
804,1622.0,26.0,36.0,116.59922061770392,40.01752589552608,70.67871226489643,168.35029956563272,2.370755800845144
805,1623.0,26.0,37.0,116.63410828698916,40.01336223287835,50.09963453800843,119.33279784430148,1.6804776911618404
806,1624.0,26.0,38.0,116.66899191728191,40.00918864325492,56.24695184620325,133.97515163367004,1.8866753948412396
807,1625.0,26.0,39.0,116.70387149968158,40.00500512830729,49.457533053719146,117.80337018825566,1.658939864992841
808,1626.0,26.0,40.0,116.73874702529396,40.00081168969079,26.280742264770446,62.59835092211654,0.8815274101374007
809,1660.0,27.0,13.0,115.80085040801129,40.13729896535809,1.3162608903921138,3.1352143821400102,0.04415096202697166
810,1661.0,27.0,14.0,115.83584123833091,40.13336268995717,7.075917920661465,16.854196454238867,0.23734548804228783
811,1662.0,27.0,15.0,115.87082823189688,40.129416447181846,11.558847022397464,27.532128083499494,0.3877150948467492
812,1663.0,27.0,16.0,115.9058113796524,40.12546023859616,14.877738897896377,35.43742832966273,0.49903973438923777
813,1664.0,27.0,17.0,115.94079067254704,40.121494065768175,18.365513076378313,43.74499094574533,0.616029144647363
814,1665.0,27.0,18.0,115.97576610153656,40.11751793026963,15.128714704200437,36.03522999894978,0.5074581439725523
815,1666.0,27.0,19.0,116.010737657583,40.11353183367622,5.408036314072859,12.881453331007714,0.18140021304741874
816,1667.0,27.0,20.0,116.0457053316547,40.10953577756744,3.4919157518807626,8.317427469303928,0.11712832986836227
817,1668.0,27.0,21.0,116.08066911472638,40.10552976352666,15.13151810411048,36.04190744396165,0.5075521776127511
818,1669.0,27.0,22.0,116.11562899777893,40.10151379314103,44.03541225531602,104.88836888954668,1.477067220121781
819,1670.0,27.0,23.0,116.15058497179965,40.09748786800163,41.37168682131784,98.54361584575203,1.3877186408658118
820,1671.0,27.0,24.0,116.18553702778216,40.09345198970331,35.23357120619029,83.92317965695577,1.1818295869413076
821,1672.0,27.0,25.0,116.22048515672644,40.08940615984475,62.610585558211326,149.13275153061392,2.1001289376937717
822,1673.0,27.0,26.0,116.25542934963885,40.08535038002851,69.94933619155647,166.61299173265206,2.3462905481338665
823,1674.0,27.0,27.0,116.29036959753206,40.08128465186098,90.57366972579676,215.73828869360636,3.038086660400469
824,1675.0,27.0,28.0,116.32530589142516,40.07720897695236,71.30091326431074,169.83232606675017,2.3916261107501215
825,1676.0,27.0,29.0,116.36023822234374,40.07312335691672,42.59961268843502,101.4684241925538,1.4289066065090643
826,1677.0,27.0,30.0,116.3951665813196,40.06902779337191,32.57730472959215,77.59619317500847,1.0927312013569228
827,1678.0,27.0,31.0,116.43009095939117,40.06492228793966,39.71587763279329,94.59962813037197,1.3321783075321367
828,1679.0,27.0,32.0,116.46501134760312,40.06080684224547,39.652336151340194,94.44827806902136,1.3300469538200794
829,1680.0,27.0,33.0,116.49992773700676,40.05668145791872,29.9227018821078,71.27316930713113,1.0036886184073845
830,1681.0,27.0,34.0,116.53484011865972,40.0525461365926,79.71739230010004,189.87961784043932,2.6739376562973263
831,1682.0,27.0,35.0,116.5697484836262,40.04840087990413,59.446577946740724,141.59637159173423,1.9939995366557508
832,1683.0,27.0,36.0,116.60465282297682,40.0442456894941,60.50908469356688,144.12716655653617,2.0296388961284366
833,1684.0,27.0,37.0,116.63955312778867,40.040080567007216,66.58662286027304,158.60331274255987,2.2334960180518717
834,1685.0,27.0,38.0,116.6744493891455,40.0359055140919,70.66888586351173,168.3268939663546,2.3704261966780944
835,1686.0,27.0,39.0,116.70934159813744,40.03172053240051,42.88998261670239,102.16005909707,1.4386464018416505
836,1687.0,27.0,40.0,116.74422974586116,40.02752562358906,37.16343121242412,88.5199316316032,1.2465623283564375
837,1688.0,27.0,41.0,116.77911382341992,40.023320789317545,22.033994685614672,52.48298231648923,0.7390799724948641
838,1689.0,27.0,42.0,116.81399382192356,40.01910603124969,5.182265495676704,12.343687663069133,0.1738272471539799
839,1723.0,28.0,15.0,115.875997922356,40.156165307939546,5.395816688460955,12.852347288092927,0.1809903336456124
840,1724.0,28.0,16.0,115.9109938062729,40.15220771206779,9.94028957290259,23.676870640984056,0.3334242859252502
841,1725.0,28.0,17.0,115.94598583105456,40.14824014848492,11.916559373222277,28.38416654727316,0.39971373777014413
842,1726.0,28.0,18.0,115.98097398764736,40.14426261876344,16.59072450809882,39.51760510974292,0.5564979200580886
843,1727.0,28.0,19.0,116.01595826700398,40.14027512447975,13.572469535670256,32.328394773405535,0.45525745804321094
844,1728.0,28.0,20.0,116.0509386600834,40.13627766721413,10.478472973215391,24.958774820623596,0.3514764175689082
845,1729.0,28.0,21.0,116.08591515785092,40.13227024855067,2.411025875543729,5.742845552802651,0.080872350348012
846,1730.0,28.0,22.0,116.1208877512781,40.12825287007725,14.146107269226253,33.69474796790575,0.47449882423158407
847,1731.0,28.0,23.0,116.15585643134295,40.1242255333857,42.618733093586584,101.51396726814092,1.4295479567823641
848,1732.0,28.0,24.0,116.1908211890298,40.12018824007163,32.27345843893627,76.8724587942502,1.0825393722608017
849,1733.0,28.0,25.0,116.2257820153292,40.11614099173445,58.327800048832245,138.93154383490696,1.9564726900801772
850,1734.0,28.0,26.0,116.26073890123824,40.11208378997754,74.42568083275677,177.27523977249598,2.4964392942645794
851,1735.0,28.0,27.0,116.29569183776036,40.10801663640794,64.46473999385346,153.54917968385195,2.162322308839054
852,1736.0,28.0,28.0,116.33064081590538,40.10393953263668,50.87428643949543,121.1779486046273,1.7064616180082006
853,1737.0,28.0,29.0,116.36558582668953,40.099852480278514,42.33502036730361,100.83818921659251,1.4200314620691035
854,1738.0,28.0,30.0,116.40052686113542,40.095755480952135,44.56517735876157,106.15022144750243,1.4948369792448917
855,1739.0,28.0,31.0,116.4354639102722,40.09164853627997,33.036160595677906,78.68914634347401,1.1081224722419598
